Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
17309,23958,1.016,0.00026202,0.0,43991,20.1074,0.404558,0.00772885
17310,22079,1.01602,0.0002832,0.0,40930,20.2065,0.40651,0.0088688
17311,24089,1.01601,0.000268843,0.0,44505,20.0778,0.405657,0.00703292
17312,24848,1.016,0.000261436,0.0,45901,20.1746,0.405084,0.00684081
17313,22790,1.01602,0.000286524,0.0,42030,20.4922,0.406694,0.00720914
17314,24246,1.01601,0.000271002,0.0,44949,20.0748,0.405233,0.00573984
17315,23105,1.01601,0.000281447,0.0,42518,20.0272,0.403848,0.00776142
17316,24519,1.01601,0.000268829,0.0,45340,20.0914,0.405808,0.00701367
17317,21445,1.01602,0.000296997,0.0,39526,20.0718,0.407137,0.00829834
17318,22468,1.01601,0.000280046,0.0,41602,20.0976,0.406717,0.00673045
17319,22726,1.01601,0.000275277,0.0,41852,20.0593,0.407179,0.00752652
17320,24801,1.016,0.00026272,0.0,46094,20.1102,0.404155,0.00609624
17321,23769,1.01601,0.000268331,0.0,44055,20.4198,0.40621,0.00869368
17322,25424,1.016,0.000256509,0.0,47076,20.4102,0.405285,0.00590534
17323,22303,1.01601,0.000278665,0.0,40983,20.0488,0.406627,0.00817412
17324,23068,1.01601,0.000280603,0.0,42703,20.118,0.406122,0.00665059
17325,23987,1.01601,0.00027013,0.0,44341,20.1114,0.405327,0.00654022
17326,23007,1.01601,0.000272469,0.0,42510,20.2019,0.405247,0.00642202
17327,25707,1.01601,0.000257849,0.0,47649,20.6041,0.403635,0.00577137
17328,23075,1.016,0.000245647,0.0101842,41152,11.1483,0.391185,0.0104248
17329,23644,1.01599,0.000241838,0.0107427,41995,11.1323,0.389874,0.0106917
17330,22767,1.016,0.000245953,0.00948742,40173,11.1947,0.388075,0.010181
17331,23620,1.016,0.00025258,0.0109229,41564,11.297,0.39145,0.0106583
17332,26254,1.01599,0.000236321,0.0103222,47047,11.0692,0.393103,0.00918231
17333,26754,1.01599,0.000235592,0.00923226,47812,10.9981,0.392145,0.00949552
17334,25317,1.01599,0.000244209,0.0092823,45418,11.1172,0.393156,0.0101502
17335,22455,1.016,0.000247034,0.0086395,39725,11.3469,0.391717,0.010472
17336,24593,1.01599,0.000241632,0.0112227,43696,10.9692,0.390935,0.00984072
17337,25889,1.01599,0.000239425,0.00981112,46207,11.2011,0.392435,0.00984699
17338,24624,1.016,0.000246404,0.00889376,44140,11.0945,0.391232,0.00901676
17339,24217,1.016,0.000245145,0.00933229,42765,11.524,0.390575,0.00979773
17340,24027,1.01599,0.000241697,0.00932285,42610,11.2697,0.391329,0.0101854
17341,27761,1.01599,0.000232745,0.00936566,49852,11.0616,0.391734,0.00940785
17342,22542,1.016,0.000246558,0.0111348,39906,10.889,0.38948,0.0109006
17343,22942,1.01599,0.000241095,0.010156,40228,11.2721,0.38981,0.0104156
17344,24272,1.01599,0.000238843,0.0104235,43353,11.1246,0.393539,0.00984938
17345,25887,1.01599,0.000234909,0.0102368,46519,11.1245,0.394676,0.00990993
17346,24310,1.016,0.000244422,0.0101604,43053,11.2431,0.391802,0.0103593
17347,23535,1.01599,0.000241652,0.00994264,41579,11.2873,0.392226,0.0100532
17348,26436,1.01599,0.00023527,0.0094568,47253,11.1503,0.392862,0.00988297
17349,24341,1.01599,0.000239994,0.00924366,43020,11.3206,0.392076,0.0104603
17350,21826,1.016,0.000256024,0.010767,38592,10.9989,0.39092,0.0102094
17351,25177,1.01599,0.000244798,0.00877785,44580,11.1571,0.390484,0.00942127
17352,24217,1.016,0.000244641,0.0106537,43694,11.1838,0.392924,0.00936055
17353,25062,1.01599,0.000238191,0.00953635,44393,11.3789,0.393716,0.00979884
17354,26883,1.01599,0.000230679,0.00982033,48212,11.0595,0.391728,0.00991454
17355,22651,1.01599,0.000238516,0.011037,40369,11.2092,0.390458,0.0104783
17356,25704,1.01599,0.000235968,0.00995954,45980,10.8912,0.390274,0.0101783
17357,25434,1.01599,0.000242997,0.0101832,45101,11.1292,0.390498,0.00929026
17358,23719,1.016,0.000244251,0.0100763,41857,11.1014,0.38982,0.0103209
17359,22303,1.016,0.000249564,0.00995382,38955,11.2445,0.390617,0.0102683
17360,24674,1.016,0.000245196,0.00997001,43764,10.9853,0.389784,0.00975688
17361,24808,1.016,0.000244578,0.0102789,44438,11.1202,0.392389,0.00969891
17362,24782,1.01599,0.000239571,0.00895811,43605,11.2433,0.38842,0.010297
17363,25268,1.01599,0.000240568,0.00894412,44990,11.0855,0.390692,0.0102023
17364,20886,1.016,0.000251964,0.0107249,36932,11.1307,0.39152,0.010587
17365,24079,1.016,0.000241528,0.0102994,43036,11.0868,0.391683,0.00908542
17366,25619,1.01599,0.000232077,0.00936805,45366,11.1961,0.391549,0.00985319
17367,25439,1.016,0.000239576,0.0101026,45694,11.0056,0.393772,0.00951985
17368,22305,1.016,0.00025534,0.00986326,39372,11.1715,0.388393,0.0111247
17369,21513,11.016,0.00030901,0.0,41126,28.154,0.437428,0.0034528
17370,21604,11.016,0.000295319,0.0,41204,28.2605,0.438241,0.00247549
17371,20796,11.016,0.000308419,0.0,39337,28.006,0.437282,0.00350815
17372,21644,11.016,0.00028942,0.0,41306,28.1736,0.43758,0.00249358
17373,22445,11.016,0.000291148,0.0,42606,28.1545,0.437812,0.00321551
17374,23417,11.016,0.000283706,0.0,44455,28.2217,0.433472,0.00269936
17375,25639,11.016,0.000261404,0.0,48832,28.1845,0.433468,0.00266219
17376,23733,11.016,0.00027507,0.0,45315,28.2578,0.433352,0.00238332
17377,22310,11.016,0.000281744,0.0,42428,28.2179,0.437601,0.00278118
17378,22371,11.016,0.000296977,0.0,42733,28.2805,0.435603,0.00243372
17379,23867,11.016,0.000274129,0.0,45226,28.2259,0.435937,0.00364834
17380,23055,11.016,0.00029067,0.0,43718,28.3443,0.434589,0.00530674
17381,21460,11.016,0.000299994,0.0,40836,28.038,0.436769,0.00220394
17382,23386,11.016,0.000283887,0.0,44325,28.2368,0.433541,0.00257191
17383,23390,11.016,0.000285633,0.0,44518,28.1743,0.435722,0.00278539
17384,22738,11.016,0.00029414,0.0,43468,28.0289,0.433286,0.00448606
17385,22392,11.016,0.000292516,0.0,42676,28.1363,0.434244,0.00330396
17386,22786,11.016,0.000292175,0.0,43487,28.2745,0.436058,0.00229954
17387,23095,11.016,0.000288238,0.0,43933,28.2644,0.435696,0.00323219
17388,23623,11.016,0.000278319,0.0,45104,28.2111,0.436813,0.00246098
17389,23892,11.016,0.000279198,0.0,45545,28.147,0.433983,0.00270063
17390,24806,11.016,0.000268495,0.0,47507,28.2975,0.432606,0.00191551
17391,23441,11.016,0.00028585,0.0,44568,28.1891,0.43725,0.00249058
17392,24818,11.016,0.000268776,0.0,47432,28.1375,0.432952,0.00200287
17393,21803,11.016,0.000306303,0.0,41582,28.1685,0.437013,0.00259728
17394,21466,11.016,0.000304202,0.0,40982,28.3089,0.438604,0.0024401
17395,24990,11.016,0.000266618,0.0,47649,28.2503,0.434623,0.00258138
17396,23475,11.016,0.000279047,0.0,44700,28.1082,0.436851,0.00261745
17397,20748,11.016,0.000310015,0.0,39617,28.1738,0.436703,0.00408915
17398,22627,11.016,0.000294716,0.0,42839,28.1598,0.437241,0.00333808
17399,22679,11.016,0.000295126,0.0,43162,28.3956,0.433378,0.00271072
17400,21571,11.016,0.00030836,0.0,40968,27.9919,0.437713,0.00302675
17401,21759,11.016,0.000293531,0.0,41305,28.06,0.439524,0.00346205
17402,23579,11.016,0.000284542,0.0,44877,28.1146,0.434516,0.00249571
17403,22135,11.016,0.000296546,0.0,42025,28.138,0.438246,0.00287924
17404,24512,11.016,0.000271966,0.0,46902,28.2039,0.432756,0.00251588
17405,22647,11.016,0.000293817,0.0,43204,28.2023,0.433289,0.00388853
17406,22549,11.016,0.000290188,0.0,42858,28.2553,0.438637,0.00307994
17407,22410,11.016,0.000285254,0.0,42552,28.1578,0.435554,0.00314909
17408,21440,11.016,0.000299025,0.0,40741,28.1041,0.436652,0.00368179
17409,20747,11.016,0.000300942,0.0,39426,28.2785,0.436755,0.00362705
17410,13581,11.0161,0.000410585,0.00876224,24283,11.7845,0.380844,0.0102953
17411,13636,11.0161,0.000423449,0.0110736,24455,11.9058,0.385567,0.0102229
17412,12938,11.0161,0.000425095,0.0101252,23096,11.7972,0.379762,0.0101316
17413,15109,11.0161,0.000368977,0.0103912,26924,11.8978,0.382686,0.00869113
17414,13228,11.0161,0.000420642,0.00975204,23667,11.8934,0.384342,0.0105632
17415,14034,11.0161,0.000382668,0.00997577,24915,11.8004,0.379407,0.00951234
17416,13416,11.0161,0.000416164,0.00812463,23432,11.8617,0.375057,0.0110533
17417,14094,11.0161,0.000391297,0.00986235,25084,11.9719,0.383275,0.00984691
17418,13799,11.0161,0.000397518,0.00992826,24652,11.7818,0.380467,0.00993834
17419,13610,11.0161,0.000386648,0.00947832,23907,11.8709,0.377591,0.0101226
17420,14460,11.0161,0.000389598,0.0093361,26054,11.7748,0.382329,0.00963384
17421,13178,11.0161,0.000419915,0.0114585,23574,11.9646,0.383711,0.0100534
17422,13249,11.0161,0.000422985,0.00890633,23466,11.7804,0.376528,0.0105259
17423,11983,11.0161,0.000449428,0.00976383,21227,11.7792,0.377636,0.0105997
17424,14184,11.0161,0.000405673,0.0100113,25495,11.8039,0.383604,0.00953128
17425,13469,11.0161,0.000413499,0.00890935,24239,11.7699,0.381799,0.0102314
17426,13193,11.0161,0.000432131,0.0112181,23460,11.7838,0.379328,0.00984655
17427,13150,11.0161,0.000413412,0.010038,22979,11.8096,0.375236,0.0106619
17428,13420,11.0161,0.000411327,0.0102832,23949,11.7908,0.380997,0.0100631
17429,13694,11.0161,0.00040329,0.00956623,24182,11.9125,0.381228,0.0101315
17430,13560,11.0161,0.000426957,0.00966077,24159,11.7817,0.379085,0.0104309
17431,14865,11.0161,0.00038132,0.0104945,26815,11.7893,0.383568,0.00846541
17432,13335,11.0161,0.000420693,0.0105737,23666,11.7905,0.378007,0.0100144
17433,14239,11.0161,0.000390534,0.0118688,25558,11.8014,0.383484,0.0098208
17434,14161,11.0161,0.000390654,0.00946261,25221,11.7884,0.379078,0.00959518
17435,13759,11.0161,0.000418323,0.0104659,24579,11.7715,0.380182,0.0104561
17436,14093,11.0161,0.000393996,0.0112822,25260,11.7919,0.382363,0.00977831
17437,14582,11.0161,0.000389307,0.0095323,25704,11.9079,0.380505,0.00968721
17438,14030,11.0161,0.000407055,0.0104063,25139,11.909,0.385127,0.0101436
17439,14608,11.0161,0.000373935,0.00924151,26224,11.8476,0.382384,0.00915192
17440,13746,11.0161,0.000384797,0.0101848,24123,11.8357,0.377587,0.0102806
17441,12481,11.0161,0.000417591,0.00969474,22101,11.7827,0.375775,0.01009
17442,13427,11.0161,0.000420576,0.00990541,24204,11.7648,0.382703,0.0103289
17443,13448,11.0161,0.000421333,0.0116746,23847,11.8015,0.379506,0.0102319
17444,13938,11.0161,0.000416909,0.0101162,24700,11.7932,0.379628,0.00987854
17445,13813,11.0161,0.000417655,0.00832549,24721,11.8911,0.383393,0.010032
17446,14916,11.0161,0.00039524,0.00958702,26573,11.7909,0.380355,0.00914462
17447,13784,11.0161,0.000391239,0.00964887,24134,11.8259,0.376402,0.0111461
17448,14008,11.0161,0.000398897,0.00885208,25009,11.9028,0.382975,0.00975649
17449,13161,11.0161,0.000427172,0.00911785,23389,11.7782,0.377825,0.010646
17450,13480,11.0161,0.000422849,0.0123145,24184,11.7917,0.382734,0.00951042
17451,9109,11.0162,0.000606433,0.0174553,15493,11.789,0.36357,0.0190409
17452,8362,11.0162,0.000689079,0.022961,14321,11.7604,0.367841,0.0184345
17453,9288,11.0162,0.000643373,0.0184109,15919,11.7457,0.365836,0.0187826
17454,9430,11.0162,0.00057643,0.0211029,16212,11.7379,0.366929,0.0183198
17455,26804,1.016,0.000244034,0.0193255,44945,3.69048,0.366949,0.0189343
17456,23780,1.01601,0.000267669,0.019386,40353,3.71806,0.371994,0.0194533
17457,28116,1.01599,0.000236012,0.0208422,47529,3.60564,0.370041,0.0193145
17458,25002,1.016,0.000249657,0.0198784,41977,3.64545,0.369625,0.019606
17459,22327,1.016,0.000248941,0.0205133,36786,4.00921,0.365316,0.0202795
17460,24413,1.016,0.000249885,0.019334,40856,3.51679,0.366222,0.0194096
17461,24539,1.016,0.000249775,0.0209055,41428,3.56413,0.36956,0.0203727
17462,26690,1.016,0.000244647,0.021094,45131,3.59969,0.370686,0.0191664
17463,25048,1.016,0.000246021,0.0194027,42171,3.50769,0.368823,0.020654
17464,25176,1.016,0.000247723,0.0195424,42298,3.63925,0.369641,0.0191735
17465,23460,1.01601,0.000258857,0.0186275,39952,3.53857,0.370435,0.0196486
17466,23586,1.01601,0.000267874,0.0206902,39491,3.55404,0.367421,0.0191436
17467,28208,1.01599,0.000237492,0.0185408,47746,3.67162,0.369835,0.0194152
17468,23783,1.016,0.000257729,0.0194256,39968,3.80302,0.370316,0.0188651
17469,24770,1.016,0.000248066,0.0208317,41725,3.45964,0.369167,0.0202516
17470,21832,1.016,0.00026065,0.0204287,36482,3.46441,0.368455,0.0206403
17471,24771,1.016,0.000257614,0.0199427,41487,3.59034,0.366961,0.0191867
17472,21929,1.016,0.000256793,0.0200192,36353,3.82075,0.366147,0.0212912
17473,22872,1.016,0.000255326,0.0200682,38423,3.60406,0.367671,0.0206907
17474,23411,1.01601,0.000266017,0.0196489,39195,3.74818,0.367535,0.0204618
17475,26472,1.016,0.000247138,0.0207011,44824,3.38593,0.370523,0.0203686
17476,25830,1.016,0.000255683,0.0191638,43425,3.59446,0.368395,0.0207714
17477,27514,1.016,0.000248109,0.0210802,46737,3.40901,0.370633,0.0202409
17478,22833,1.016,0.000255096,0.0209346,38466,3.71407,0.368641,0.0203036
17479,28032,1.016,0.000245652,0.020976,47709,3.43664,0.370779,0.0197237
17480,20970,1.01601,0.000265395,0.0209347,34508,3.77466,0.364633,0.0199374
17481,26971,1.016,0.000247843,0.0196507,45748,3.29904,0.368615,0.0199134
17482,24723,1.016,0.000254925,0.0209521,41490,3.67032,0.367461,0.0208484
17483,24890,1.016,0.000252277,0.0202491,42239,3.65223,0.37052,0.0197921
17484,23386,1.016,0.000244343,0.0189857,39538,3.56495,0.369353,0.0195255
17485,26940,1.016,0.000245575,0.0190052,45537,3.61855,0.369679,0.0193689
17486,26186,1.01599,0.000240109,0.0203544,43845,3.51861,0.367691,0.0203444
17487,26579,1.016,0.000244131,0.0206554,44966,3.59446,0.369849,0.0203042
17488,25516,1.016,0.000253122,0.0201834,42887,3.80312,0.368444,0.0187469
17489,25228,1.016,0.000247649,0.0189076,42302,3.552,0.3675,0.0196208
17490,23571,1.016,0.000255148,0.0203216,39433,3.77084,0.368051,0.0198565
17491,28834,1.01599,0.000238174,0.0198377,49822,3.4986,0.374239,0.0191682
17492,24957,1.016,0.000249738,0.0195536,42050,3.58247,0.369233,0.0190963
17493,20500,1.01601,0.000270605,0.020439,33664,3.73206,0.365616,0.0220711
17494,28022,1.016,0.000246998,0.0187353,47317,3.44579,0.368672,0.0206691
17495,26223,1.016,0.000251925,0.0196774,44474,3.57671,0.370727,0.0190224
17496,23049,21.016,0.000290585,0.0,44447,35.9261,0.455524,0.00222737
17497,22323,21.016,0.000293185,0.0,43431,35.7678,0.4528,0.0030393
17498,19262,21.016,0.00033279,0.0,37135,35.6099,0.463853,0.00210044
17499,19349,21.016,0.000325261,0.0,37246,35.4021,0.463681,0.00158406
17500,21134,21.016,0.000304928,0.0,40790,35.5388,0.464086,0.00159353
17501,22277,21.016,0.000301207,0.0,43115,35.8736,0.458626,0.0011365
17502,25220,21.016,0.000266408,0.0,48962,36.142,0.452211,0.00214452
17503,20883,21.016,0.000313968,0.0,40216,36.0193,0.460247,0.00238711
17504,20889,21.016,0.000315095,0.0,40190,35.9459,0.460017,0.00350834
17505,21337,21.016,0.000289865,0.0,40957,35.5335,0.456826,0.00217301
17506,22412,21.016,0.000300142,0.0,43593,35.6424,0.457652,0.00084876
17507,21756,21.016,0.000283961,0.0,41787,35.5978,0.460685,0.00248881
17508,22650,21.016,0.000296375,0.0,43718,35.865,0.459551,0.00226451
17509,24469,21.016,0.000274574,0.0,47626,36.0844,0.454916,0.00184773
17510,20435,21.016,0.00032769,0.0,39488,35.7683,0.459593,0.00194996
17511,23374,21.016,0.000287004,0.0,45521,35.8951,0.453481,0.00131807
17512,22769,21.016,0.000294478,0.0,43998,36.2454,0.459278,0.00206828
17513,23345,21.016,0.000286055,0.0,45227,36.0253,0.455371,0.00214474
17514,23343,21.016,0.000286754,0.0,45360,35.9721,0.457441,0.00341711
17515,21315,21.016,0.000308707,0.0,41380,35.6946,0.457464,0.00227163
17516,20217,21.016,0.000330129,0.0,39145,35.5463,0.461269,0.00219696
17517,24175,21.016,0.000278873,0.0,46917,35.3173,0.456198,0.00172645
17518,21335,21.016,0.000313779,0.0,41376,35.8273,0.460944,0.00154679
17519,24264,21.016,0.000276161,0.0,46913,35.7918,0.457073,0.00349583
17520,22001,21.016,0.000302828,0.0,42645,35.5992,0.455961,0.000937976
17521,21431,21.016,0.000313296,0.0,41452,36.0864,0.462845,0.00214706
17522,21137,21.016,0.000306292,0.0,40997,35.8773,0.456692,0.00175623
17523,22890,21.016,0.000287074,0.0,44366,35.1095,0.458743,0.00144255
17524,21436,21.016,0.00031268,0.0,41528,35.6784,0.459946,0.00117993
17525,22832,21.016,0.000287574,0.0,44023,35.3065,0.459842,0.00249869
17526,23249,21.016,0.000291224,0.0,45047,35.5382,0.454231,0.00110995
17527,24762,21.016,0.00027204,0.0,48145,36.091,0.456434,0.000976218
17528,18245,21.016,0.000344547,0.0,35079,35.7854,0.465771,0.00182445
17529,21942,21.016,0.000302721,0.0,42445,35.4402,0.459667,0.001178
17530,23693,21.016,0.000284866,0.0,46234,35.6842,0.454823,0.00149241
17531,20468,21.016,0.000309795,0.0,39206,35.3589,0.462711,0.00247411
17532,24392,21.016,0.000275403,0.0,47373,36.1286,0.458408,0.00177316
17533,21641,21.016,0.00028604,0.0,41542,35.4833,0.463496,0.00281643
17534,23132,21.016,0.000283741,0.0,44811,35.7612,0.459187,0.00294571
17535,23161,21.016,0.000291761,0.0,44881,36.3706,0.459722,0.00256233
17536,22178,21.016,0.000295001,0.0,43012,36.1108,0.458883,0.0034874
17537,7644,21.0162,0.000637048,0.00837258,13456,21.9499,0.384644,0.0109988
17538,8139,21.0161,0.000547475,0.00970635,14318,21.9356,0.381994,0.00928901
17539,7579,21.0162,0.000697035,0.00949993,13740,21.756,0.384792,0.0088064
17540,7499,21.0162,0.000679675,0.00853447,13298,21.9213,0.38577,0.0100767
17541,6975,21.0163,0.000750334,0.00946237,12529,21.7457,0.381882,0.0110144
17542,7356,21.0162,0.000675144,0.0110114,13148,21.9431,0.388375,0.00935503
17543,6499,21.0163,0.000804954,0.0096938,11609,21.7702,0.380754,0.0106814
17544,7914,21.0162,0.000685432,0.00972959,14324,21.7598,0.384746,0.0086568
17545,7264,21.0162,0.000650248,0.0101872,13064,21.7693,0.384422,0.00995101
17546,7177,21.0162,0.000692325,0.00836004,13001,21.7499,0.384134,0.00930698
17547,7984,21.0162,0.000641617,0.00951904,14439,21.7726,0.386523,0.00941893
17548,8420,21.0162,0.000624156,0.00902613,15208,21.7657,0.384254,0.00861389
17549,7393,21.0162,0.000690422,0.00933315,13260,21.7527,0.381897,0.00965309
17550,6797,21.0162,0.000696935,0.0110343,11806,21.811,0.373238,0.0121125
17551,8467,21.0162,0.000569385,0.00885792,15153,21.8067,0.383499,0.00864515
17552,7808,21.0162,0.000590923,0.0083248,13859,21.8876,0.384021,0.00966881
17553,7439,21.0162,0.000704409,0.00940987,13520,21.7602,0.385831,0.00865385
17554,7543,21.0162,0.000648258,0.0104733,13410,21.7941,0.381932,0.00939597
17555,7609,21.0162,0.000659102,0.011171,13436,21.8115,0.380743,0.00997321
17556,7217,21.0162,0.000727661,0.0109464,12634,21.8006,0.377895,0.0115561
17557,6542,21.0163,0.000778586,0.0111587,11659,21.7614,0.381271,0.011579
17558,7573,21.0162,0.000700847,0.0113561,13642,21.7567,0.384525,0.00952939
17559,7205,21.0162,0.000711868,0.00804997,12857,21.8278,0.384371,0.0108112
17560,8112,21.0162,0.000640055,0.00838264,14445,21.9229,0.385452,0.00955348
17561,7329,21.0162,0.000737485,0.0113249,13240,21.7506,0.3854,0.00929003
17562,7596,21.0162,0.000674161,0.0113217,13622,21.7971,0.383811,0.00866246
17563,7600,21.0162,0.000662798,0.00763158,13325,21.8819,0.380904,0.0105816
17564,7608,21.0162,0.000665449,0.0114353,13456,21.7826,0.380183,0.00966112
17565,7666,21.0162,0.000649404,0.00860944,13765,21.7718,0.382752,0.0100981
17566,8079,21.0162,0.00065033,0.00928333,14356,21.8957,0.384707,0.00891613
17567,7100,21.0162,0.000718268,0.00901408,12799,21.7674,0.383049,0.00992265
17568,7034,21.0162,0.00069412,0.00952516,12526,21.7943,0.382232,0.0102986
17569,7689,21.0162,0.000688107,0.00871375,13800,21.7669,0.382721,0.00963768
17570,7345,21.0162,0.000718905,0.0114364,13144,21.7676,0.381916,0.00973828
17571,7796,21.0162,0.000663837,0.0101334,13716,21.8436,0.379754,0.0096967
17572,7816,21.0162,0.00062363,0.00882805,13717,21.9483,0.383455,0.0102063
17573,4019,21.0166,0.00138398,0.0184125,6752,21.7909,0.361812,0.0229562
17574,4941,21.0165,0.0011561,0.019834,8292,21.8047,0.36515,0.0198987
17575,5374,21.0164,0.00113719,0.0197246,9011,21.8057,0.366895,0.018089
17576,4506,21.0165,0.00132822,0.0248557,7805,21.7284,0.372774,0.0185778
17577,4654,21.0165,0.00131321,0.0186936,7869,21.8143,0.369501,0.0195705
17578,4663,21.0165,0.00121992,0.0193009,8091,21.7327,0.371683,0.0201458
17579,4970,21.0165,0.00120649,0.0221328,8664,21.7442,0.376299,0.0156971
17580,5579,21.0164,0.00107724,0.0188206,9579,21.7568,0.370761,0.0180603
17581,4721,21.0165,0.00122305,0.0203347,7945,21.7297,0.359117,0.0200126
17582,4294,21.0166,0.00141569,0.017932,7333,21.7285,0.365381,0.0216828
17583,4844,21.0165,0.00123087,0.0175475,8202,21.7306,0.361944,0.0190198
17584,5086,21.0165,0.00120105,0.0182855,8666,21.7488,0.365608,0.0198477
17585,5239,21.0165,0.00115999,0.0179424,8995,21.7312,0.368388,0.0193441
17586,5086,21.0165,0.00117665,0.0208415,8475,21.7973,0.364335,0.0214749
17587,4965,21.0165,0.00123175,0.0227593,8682,21.739,0.376835,0.0179682
17588,4753,21.0165,0.0011994,0.018725,7792,21.8205,0.358867,0.0209189
17589,5330,21.0164,0.00112131,0.0180113,9013,21.8196,0.370172,0.0189726
17590,4970,21.0165,0.00122092,0.0169014,8628,21.7232,0.368713,0.0190079
17591,4634,21.0165,0.00129247,0.024385,7887,21.7526,0.366112,0.0183847
17592,4974,21.0165,0.00120156,0.0186972,8608,21.7288,0.371141,0.0195167
17593,5958,21.0164,0.00100515,0.0187983,10041,21.8232,0.370473,0.017329
17594,5313,21.0164,0.0011212,0.0203275,9162,21.7455,0.372119,0.0184458
17595,4929,21.0165,0.00126282,0.0188679,8296,21.7573,0.364747,0.0194069
17596,4990,21.0165,0.00117305,0.0214429,8460,21.7561,0.367326,0.0191489
17597,4761,21.0165,0.00125203,0.0193237,8272,21.7232,0.370263,0.019705
17598,5138,21.0164,0.00112883,0.0182951,8545,21.7505,0.360389,0.0179052
17599,5021,21.0165,0.00119059,0.0171281,8464,21.7696,0.363006,0.0212665
17600,4687,21.0165,0.00121385,0.0181353,7772,21.7603,0.358143,0.0213587
17601,4832,21.0165,0.00120746,0.0213162,8259,21.7877,0.373056,0.0184042
17602,4793,21.0165,0.00121409,0.0185687,8154,21.8397,0.372851,0.0191317
17603,4970,21.0165,0.0011985,0.0181087,8653,21.7378,0.375248,0.0161794
17604,4376,21.0165,0.00133055,0.0196527,7387,21.7852,0.365406,0.0215243
17605,4596,21.0165,0.00121486,0.017624,7933,21.7313,0.367645,0.0209252
17606,4392,21.0166,0.00135992,0.0218579,7508,21.7382,0.369157,0.0222429
17607,4805,21.0165,0.00123982,0.016025,8155,21.7142,0.36189,0.0201104
17608,5114,21.0164,0.00114586,0.0199452,8695,21.8217,0.370983,0.0190914
17609,4428,21.0165,0.00132359,0.020551,7658,21.7294,0.371506,0.0207626
17610,5021,21.0165,0.00118556,0.020713,8638,21.7349,0.370211,0.0188701
17611,4315,21.0165,0.00128989,0.020394,7249,21.7785,0.364996,0.0201407
17612,4899,21.0165,0.00121812,0.0179628,8225,22.1401,0.37749,0.0210334
17613,5265,21.0164,0.0011035,0.0169041,8783,21.8172,0.362758,0.0189001
17614,20172,31.016,0.000289193,0.0,39114,43.3173,0.478117,0.00161068
17615,18734,31.016,0.000296664,0.0,36228,43.515,0.474484,0.00124213
17616,22208,31.016,0.000284734,0.0,43412,44.0546,0.473347,0.00211923
17617,23351,31.016,0.000273929,0.0,45565,43.8534,0.470352,0.00120707
17618,19101,31.016,0.000300495,0.0,36969,43.5391,0.476898,0.00165003
17619,22960,31.016,0.000270887,0.0,44783,44.0621,0.473838,0.00142911
17620,21493,31.016,0.000278363,0.0,41903,43.6748,0.471404,0.000882992
17621,18832,31.016,0.000295271,0.0,36436,43.6797,0.478927,0.00178395
17622,20647,31.016,0.00027588,0.0,40035,43.6984,0.476683,0.000974148
17623,25794,31.016,0.00026258,0.0,50771,43.8469,0.46418,0.000413622
17624,17758,31.016,0.000312073,0.0,34187,43.6333,0.484374,0.00228157
17625,21892,31.016,0.000279087,0.0,42823,43.5198,0.477041,0.000490391
17626,23699,31.016,0.00026794,0.0,46320,44.0771,0.46743,0.000885147
17627,20159,31.016,0.000283688,0.0,39190,43.4987,0.475284,0.000893085
17628,20260,31.016,0.000300075,0.0,39429,43.6598,0.475177,0.000836947
17629,21295,31.016,0.000286316,0.0,41315,43.4994,0.474617,0.00314656
17630,25684,31.016,0.000262517,0.0,50430,44.0893,0.467661,0.000713861
17631,24173,31.016,0.000266437,0.0,47315,43.7639,0.467053,0.000634048
17632,25092,31.016,0.000269626,0.0,49047,43.7277,0.467947,0.00059127
17633,25047,31.016,0.00026793,0.0,49050,43.7208,0.466411,0.000448522
17634,23266,31.016,0.000279042,0.0,45318,43.6099,0.469324,0.00114745
17635,19691,31.016,0.000277705,0.0,38166,43.7875,0.479421,0.00102185
17636,17983,31.016,0.0003229,0.0,35089,43.6719,0.482681,0.00173844
17637,23555,31.016,0.000274943,0.0,46287,43.7045,0.471697,0.00118824
17638,24234,31.016,0.000274066,0.0,47217,43.9921,0.468444,0.00114366
17639,24039,31.016,0.000270437,0.0,46998,43.6066,0.469393,0.000617048
17640,23275,31.016,0.000279353,0.0,45513,43.8065,0.468194,0.000856898
17641,21360,31.016,0.000277779,0.0,41485,43.6005,0.474155,0.00115704
17642,23390,31.016,0.000271543,0.0,45676,43.7263,0.469895,0.000897627
17643,19366,31.016,0.000291507,0.0,37664,43.8629,0.478982,0.00106202
17644,20520,31.016,0.000290816,0.0,40142,43.8796,0.47179,0.000722435
17645,18587,31.016,0.000306443,0.0,36131,44.13,0.479075,0.00213113
17646,20254,31.016,0.000295727,0.0,39369,43.7313,0.477942,0.00132084
17647,21227,31.016,0.00028506,0.0,41349,43.9132,0.475351,0.00176546
17648,24669,31.016,0.000273784,0.0,48417,43.8752,0.468691,0.000784848
17649,22855,31.016,0.000277626,0.0,44611,43.7326,0.470708,0.000762144
17650,22256,31.016,0.000281539,0.0,43484,43.6658,0.473332,0.00119584
17651,20817,31.016,0.000285208,0.0,40402,44.0948,0.472282,0.00178209
