Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
3945,3788,41.0184,0.00135409,0.0102957,6823,42.063,0.398551,0.0102594
3946,4240,41.0184,0.00139605,0.0115566,7393,42.0384,0.395654,0.0100095
3947,3603,41.0185,0.00158496,0.011657,6500,41.8445,0.393293,0.01
3948,3912,41.0184,0.00143223,0.0097137,6862,42.13,0.400296,0.0100554
3949,4059,41.0184,0.00144638,0.0115792,7234,41.8823,0.394193,0.00898535
3950,3877,41.0184,0.0014341,0.0105752,6809,42.1523,0.403064,0.0113086
3951,3090,41.0186,0.00184874,0.00776699,5516,41.83,0.389035,0.0135968
3952,4072,41.0184,0.00144445,0.0100688,7371,41.877,0.397227,0.00854701
3953,4221,41.0184,0.00128997,0.0125563,7294,42.1165,0.392646,0.00987113
3954,4248,41.0184,0.00139016,0.0108286,7713,41.9066,0.398394,0.00816803
3955,3752,41.0184,0.00141881,0.00932836,6619,41.9413,0.393041,0.0107267
3956,2866,41.0187,0.00201181,0.0205862,4931,41.818,0.378341,0.0164267
3957,2521,41.0189,0.00229701,0.0218167,4300,41.812,0.376152,0.0216279
3958,2414,41.019,0.00249345,0.0190555,4232,41.8097,0.383395,0.0177221
3959,2466,41.0189,0.00246656,0.0235199,4171,41.8834,0.381692,0.0201391
3960,2741,41.0189,0.00231882,0.0277271,4800,41.9788,0.394298,0.0191667
3961,2400,41.019,0.00258073,0.025,4093,41.9859,0.39054,0.0193012
3962,2591,41.0188,0.00226459,0.0196835,4474,41.8509,0.382255,0.0203397
3963,2442,41.019,0.00246909,0.0184275,4189,41.8281,0.378523,0.0207687
3964,2767,41.0188,0.00224008,0.0238525,4715,42.0073,0.39154,0.0184517
3965,2225,41.0191,0.00283382,0.0202247,3765,41.8221,0.374483,0.0233732
3966,2621,41.0188,0.00222652,0.0144983,4500,41.8146,0.377695,0.0206667
3967,2527,41.019,0.00248621,0.0170162,4313,41.8588,0.380392,0.0201716
3968,2661,41.0188,0.00220668,0.0172867,4413,41.8693,0.371099,0.0228869
3969,2696,41.0189,0.00229726,0.0204006,4622,41.8773,0.387719,0.018174
3970,2580,41.0189,0.00238661,0.0162791,4450,41.8235,0.381106,0.0211236
3971,2142,41.0191,0.00283201,0.0275444,3667,41.8011,0.377663,0.0237251
3972,2486,41.019,0.00252923,0.0152856,4290,41.8392,0.384039,0.0198135
3973,2794,41.0187,0.00207079,0.0232641,4620,41.9097,0.3726,0.0199134
3974,2446,41.0189,0.00246071,0.0175797,4164,41.9239,0.384331,0.0208934
3975,13969,51.018,0.000491537,0.0,27359,73.9756,0.554958,0.000475164
3976,19707,51.0179,0.000377262,0.0,39150,75.9394,0.509634,5.11e-05
3977,15709,51.0179,0.000418794,0.0,30769,74.9724,0.542992,0.00325002
3978,19781,51.0179,0.000387228,0.0,39233,74.7242,0.527944,0.000101955
3979,19851,51.0179,0.000383282,0.0,39345,75.6071,0.517194,0.000127081
3980,19507,51.0179,0.000389418,0.0,38688,74.6828,0.526249,7.75e-05
3981,17395,51.0179,0.000429304,0.0,34227,75.1547,0.53354,0.00102258
3982,16858,51.0179,0.000410688,0.0,33060,75.0601,0.540981,0.00223835
3983,18691,51.0179,0.000397475,0.0,37028,75.5969,0.525163,0.00105326
3984,17537,51.0179,0.000412314,0.0,34848,75.0202,0.538424,0.000229568
3985,16280,51.0179,0.000409446,0.0,32153,74.9426,0.55202,0.000279912
3986,17798,51.0179,0.000403319,0.0,35066,75.5494,0.534174,0.00276621
3987,18585,51.0179,0.000385458,0.0,36821,75.4513,0.535015,0.00122213
3988,19784,51.0179,0.000390021,0.0,39233,74.6324,0.519871,0.000101955
3989,19054,51.0179,0.00039729,0.0,37868,75.0734,0.523992,0.00161086
3990,19636,51.0179,0.000390602,0.0,39087,75.4098,0.517895,2.56e-05
3991,18020,51.0179,0.000415521,0.0,35729,74.8656,0.524773,0.00156735
3992,18790,51.0179,0.000390881,0.0,37228,76.4941,0.511585,0.000322338
3993,17635,51.0179,0.000401323,0.0,34615,75.0872,0.529877,0.000577784
3994,19941,51.0179,0.000380104,0.0,39524,74.1149,0.52324,0.000328914
3995,19709,51.0179,0.000377322,0.0,39151,75.7261,0.516189,7.66e-05
3996,3109,51.0188,0.00206647,0.00739788,5603,52.0399,0.408804,0.00999465
3997,3379,51.0186,0.0018046,0.00917431,5990,52.7518,0.420504,0.00984975
3998,2784,51.0187,0.00204092,0.0107759,4979,51.8603,0.396593,0.0110464
3999,3450,51.0186,0.00173228,0.00956522,6186,51.9718,0.403601,0.00808277
4000,2483,51.019,0.00253657,0.0157068,4406,51.9405,0.407113,0.0113482
4001,2906,51.0187,0.00195808,0.00619408,5212,51.854,0.393854,0.00997698
4002,3189,51.0186,0.00182886,0.00940734,5699,51.9409,0.39983,0.00947535
4003,2928,51.0187,0.00200262,0.0105874,5248,51.8887,0.398469,0.0110518
4004,2647,51.0189,0.00230668,0.00982244,4700,51.8967,0.395811,0.0108511
4005,3233,51.0186,0.0018541,0.0105165,5871,51.9241,0.403322,0.00817578
4006,2746,51.0188,0.00217346,0.0101966,4874,52.0839,0.406296,0.0112844
4007,2839,51.0188,0.00217259,0.0112716,5030,51.9314,0.401636,0.012326
4008,3221,51.0186,0.00178713,0.0099348,5687,51.9937,0.399236,0.00967118
4009,2786,51.0188,0.00224879,0.0107681,4992,52.0309,0.406887,0.0110176
4010,3235,51.0186,0.00185064,0.00958269,5831,51.9971,0.407321,0.00943234
4011,3178,51.0186,0.00184998,0.0116425,5750,51.8944,0.401813,0.00852174
4012,2840,51.0188,0.00211513,0.0116197,5091,51.8848,0.398782,0.010607
4013,2751,51.0188,0.00218111,0.0116321,4877,51.9619,0.405254,0.0108673
4014,2888,51.0187,0.00202264,0.00969529,5186,51.8979,0.401848,0.010027
4015,2818,51.0188,0.00216443,0.00851668,5069,51.9773,0.40828,0.0110475
4016,3235,51.0186,0.00177137,0.01051,5845,51.9722,0.407839,0.00872541
4017,18106,61.0179,0.000330137,0.0,35969,88.8698,0.511304,0.000194612
4018,20520,61.0179,0.000306891,0.0,40990,87.9828,0.516986,0.0
4019,20514,61.0179,0.000297531,0.0,40978,88.0657,0.491129,0.0
4020,20512,61.0179,0.000315221,0.0,40974,87.8237,0.510519,0.0
4021,18111,61.0179,0.000342719,0.0,35986,88.2003,0.51556,0.00019452
4022,16890,61.0179,0.000355497,0.0,33483,88.5942,0.511001,0.000119464
4023,16823,61.0179,0.000363487,0.0,33330,88.8272,0.512776,0.000180018
4024,13855,61.0179,0.000431631,0.0,27466,87.178,0.543171,0.000182043
4025,18251,61.0179,0.000333,0.0,36269,88.2909,0.51839,8.27e-05
4026,19464,61.0179,0.000316426,0.0,38785,89.0435,0.502543,2.58e-05
4027,18262,61.0179,0.000340282,0.0,36284,88.2331,0.516544,0.000137802
4028,17988,61.0179,0.000345908,0.0,35734,87.4888,0.509534,0.000279846
4029,16509,61.0179,0.000379393,0.0,32678,88.5072,0.514197,0.000520228
4030,16609,61.0179,0.000374329,0.0,32822,88.6138,0.511414,0.000396076
4031,18814,61.0179,0.000323636,0.0,37479,88.0188,0.490843,0.000293498
4032,17346,61.0179,0.000336661,0.0,34611,88.2688,0.525072,2.89e-05
4033,19350,61.0179,0.000321429,0.0,38557,88.1978,0.507542,7.78e-05
4034,19323,61.0179,0.000318824,0.0,38504,88.5849,0.490247,5.19e-05
4035,20512,61.0179,0.000298044,0.0,40974,87.69,0.502147,0.0
4036,20512,61.0179,0.000304094,0.0,40974,87.7421,0.512854,0.0
4037,19417,61.0179,0.000309066,0.0,38692,87.9297,0.518493,2.58e-05
4038,2661,61.0187,0.00203187,0.00977076,4698,62.0122,0.398385,0.01043
4039,2995,61.0187,0.00189673,0.00901503,5380,62.0115,0.40391,0.00799257
4040,2307,61.0189,0.00233833,0.01127,4108,61.8915,0.400065,0.0121714
4041,2821,61.0186,0.00182161,0.0113435,5038,62.026,0.402326,0.00972608
4042,2042,61.019,0.00264481,0.010284,3602,61.8964,0.395481,0.0136036
4043,2285,61.019,0.0025376,0.00919037,4074,61.8984,0.402129,0.0105547
4044,2865,61.0187,0.00200067,0.0111693,5066,62.048,0.406455,0.00848796
4045,2649,61.0188,0.00208124,0.00792752,4802,61.8973,0.401833,0.00853811
4046,2886,61.0186,0.0018384,0.00866251,5105,62.5807,0.414166,0.00901077
4047,2338,61.0189,0.00237533,0.011976,4209,61.878,0.400656,0.0102162
4048,2385,61.0189,0.00233093,0.0121593,4262,61.8957,0.40007,0.0100892
4049,2209,61.0188,0.00219154,0.010412,3792,62.001,0.39171,0.0147679
4050,2599,61.0188,0.0021307,0.0123124,4605,61.9236,0.399141,0.00955483
4051,2146,61.019,0.00252201,0.0144455,3802,61.8547,0.396073,0.012888
4052,1298,61.0196,0.00375885,0.0223421,2258,61.8162,0.387886,0.0225864
4053,1792,61.0193,0.00311806,0.0206473,3086,61.8536,0.387717,0.0174984
4054,1448,61.0194,0.00346435,0.0200276,2519,61.8063,0.391553,0.0186582
4055,1686,61.0193,0.00315022,0.0231317,2923,61.8203,0.389571,0.0198426
4056,1515,61.0195,0.00349697,0.019802,2550,61.8677,0.383268,0.0270588
4057,1598,61.0194,0.00338965,0.0168961,2752,61.8122,0.388265,0.0218023
4058,1865,61.0191,0.00277326,0.0230563,3131,62.0696,0.3969,0.018205
4059,1738,61.0191,0.002797,0.0172612,2970,61.8502,0.383717,0.020202
4060,1900,61.0192,0.00288156,0.0215789,3228,61.8937,0.387663,0.0170384
4061,1953,61.019,0.00249154,0.0194572,3352,61.9813,0.388729,0.0164081
4062,1864,61.0192,0.00302843,0.0257511,3258,61.8954,0.40155,0.0174954
4063,1813,61.0192,0.00299744,0.0198566,3005,61.9574,0.376458,0.0216306
4064,1940,61.0191,0.00279172,0.0164948,3346,61.8684,0.391131,0.0170353
4065,1860,61.0191,0.00276593,0.0150538,3137,62.2667,0.401299,0.0175327
4066,1836,61.0193,0.00312076,0.0201525,3095,61.8849,0.385708,0.0197092
4067,1663,61.0193,0.00310308,0.0216476,2749,62.101,0.390295,0.0221899
4068,1701,61.0193,0.00319344,0.0194004,2841,61.8017,0.372237,0.0211193
4069,1577,61.0195,0.00364196,0.0234623,2711,61.8101,0.386677,0.0236075
4070,1904,61.0192,0.00292759,0.0183824,3260,61.8839,0.388042,0.0177914
4071,1638,61.0194,0.00332612,0.025641,2843,61.8309,0.39305,0.0182905
4072,1759,61.0192,0.00291736,0.0159181,2906,62.1476,0.396051,0.0209911
4073,18186,71.0179,0.000363829,0.0,36304,95.4677,0.545015,0.0
4074,18165,71.0179,0.000349971,0.0,36264,96.316,0.56118,0.0
4075,18173,71.0179,0.000353626,0.0,36278,96.2934,0.494763,0.0
4076,18187,71.0179,0.000346974,0.0,36306,96.0367,0.54247,0.0
4077,18187,71.0179,0.000346442,0.0,36306,95.47,0.551691,0.0
4078,18169,71.0179,0.000342754,0.0,36270,95.4625,0.496184,0.0
4079,18215,71.0179,0.000343157,0.0,36363,95.4658,0.558905,0.0
4080,18174,71.0179,0.00035367,0.0,36280,95.665,0.510409,0.0
4081,18169,71.0179,0.000356755,0.0,36272,95.8256,0.49519,0.0
4082,18204,71.0179,0.000371675,0.0,36340,96.1379,0.545674,0.0
4083,18163,71.0179,0.000356303,0.0,36258,94.9546,0.560111,0.0
4084,18187,71.0179,0.000349298,0.0,36306,95.1977,0.583944,0.0
4085,18157,71.0179,0.000348506,0.0,36248,95.9207,0.55121,0.0
4086,18187,71.0179,0.000359718,0.0,36306,95.0853,0.553028,0.0
4087,18182,71.0179,0.000357712,0.0,36295,95.2184,0.520699,0.0
4088,18182,71.0179,0.000353813,0.0,36295,96.4006,0.532963,0.0
4089,18157,71.0179,0.000365494,0.0,36248,95.3951,0.55827,0.0
4090,18199,71.0179,0.000349968,0.0,36331,95.3403,0.519844,0.0
4091,18181,71.0179,0.000368526,0.0,36294,96.3446,0.508934,0.0
4092,18182,71.0179,0.000356817,0.0,36295,95.354,0.555429,0.0
4093,18183,71.0179,0.000357987,0.0,36300,95.7782,0.501042,0.0
4094,2072,71.0192,0.0028913,0.011583,3693,72.0435,0.411952,0.010019
4095,2190,71.0191,0.00277812,0.00593607,3871,71.9665,0.40622,0.00955825
4096,2088,71.0191,0.00278754,0.00957854,3760,71.986,0.411809,0.00930851
4097,2271,71.019,0.00268507,0.00704535,4054,71.9886,0.409087,0.00962013
4098,2102,71.0192,0.00296621,0.0114177,3783,72.2654,0.420403,0.0103093
4099,1808,71.0192,0.00298636,0.0127212,3252,71.8527,0.40111,0.0101476
4100,1920,71.0193,0.00310781,0.0109375,3390,72.3042,0.428285,0.0115044
4101,2263,71.019,0.00256378,0.00883783,4017,72.3008,0.422033,0.00896191
4102,1966,71.0192,0.00304743,0.0157681,3471,71.9108,0.403278,0.0118122
4103,1884,71.0193,0.00317221,0.0111465,3379,72.1113,0.417124,0.0115419
4104,2173,71.0191,0.00282453,0.0110446,3843,71.9789,0.411429,0.010929
4105,2208,71.019,0.00263499,0.0108696,3987,71.9061,0.405866,0.00852772
4106,2390,71.0191,0.00267273,0.0121339,4232,72.1312,0.41598,0.00968809
4107,2295,71.019,0.00252778,0.0087146,4126,72.0949,0.416892,0.00969462
4108,1934,71.0193,0.00310135,0.016029,3432,71.948,0.409483,0.0122378
4109,1945,71.0192,0.00301333,0.0092545,3457,71.9033,0.406479,0.01186
4110,1965,71.0192,0.00289138,0.0111959,3514,72.072,0.412166,0.0105293
4111,2358,71.019,0.00254253,0.00975403,4238,72.0038,0.409264,0.00896649
4112,2004,71.0192,0.00298384,0.00948104,3612,72.4778,0.428273,0.0110742
4113,1958,71.0192,0.00299461,0.011236,3552,71.9793,0.417271,0.00900901
4114,2081,71.0191,0.00278893,0.00672753,3678,72.0194,0.408831,0.0106036
4115,1398,71.0199,0.00441319,0.0236052,2420,71.9409,0.409236,0.0173554
4116,1600,71.0197,0.0039302,0.01875,2753,72.0174,0.405058,0.0174355
4117,1450,71.0198,0.00416082,0.0234483,2420,71.908,0.389621,0.0227273
4118,1475,71.0197,0.00389214,0.0237288,2613,71.9613,0.413583,0.0164562
4119,1215,71.0201,0.00468619,0.0156379,2095,71.8499,0.396793,0.0190931
4120,1218,71.0201,0.00469567,0.0188834,2081,71.8342,0.388319,0.0240269
4121,23437,1.01757,0.000499894,0.0,44834,35.8787,0.440883,0.00214123
4122,21767,1.01759,0.000543456,0.0,40913,36.3224,0.447959,0.00288417
4123,21709,1.01758,0.000524458,0.0,41477,36.3218,0.446309,0.00289317
4124,24687,1.01756,0.000494244,0.0,46956,36.0111,0.441038,0.00227873
4125,22200,1.01757,0.000505843,0.0,42084,36.1701,0.446611,0.00294649
4126,24580,1.01757,0.000488156,0.0,46822,36.2083,0.438636,0.00219982
4127,21099,1.01758,0.000518484,0.0,40015,35.9827,0.451129,0.00344871
4128,21877,1.01758,0.000521057,0.0,41733,36.3274,0.449552,0.00323485
4129,21136,1.01759,0.000532622,0.0,40004,36.008,0.450799,0.00292471
4130,24697,1.01755,0.000474414,0.0,46942,36.1615,0.445348,0.00259895
4131,24400,1.01756,0.000473997,0.0,46327,36.1494,0.439947,0.00248235
4132,23713,1.01756,0.000492186,0.0,45162,35.9706,0.444212,0.0020814
4133,22064,1.01758,0.000526784,0.0,41755,35.7683,0.448304,0.00323315
4134,22839,1.01758,0.000520262,0.0,43677,36.343,0.441732,0.00240401
4135,21884,1.01758,0.000518047,0.0,41587,36.1381,0.449016,0.00259697
4136,23325,1.01758,0.00050398,0.0,44271,36.1045,0.44492,0.00223623
4137,22653,1.01757,0.000509397,0.0,43244,36.1002,0.445445,0.00208121
4138,23486,1.01756,0.000493217,0.0,44698,35.9475,0.44538,0.00223724
4139,22112,1.01757,0.00050507,0.0,41939,35.9345,0.448161,0.00233673
4140,23926,1.01757,0.000496437,0.0,45606,35.8661,0.441023,0.00234618
4141,22834,1.01757,0.000499792,0.0,43674,35.936,0.445671,0.00254156
4142,23617,1.01768,0.000702024,0.00986577,41966,11.605,0.40371,0.0102464
4143,24070,1.01771,0.000734634,0.0105526,43155,11.4729,0.404317,0.0107056
4144,25037,1.0177,0.000718752,0.00982546,44702,11.5064,0.402152,0.00993244
4145,24119,1.0177,0.00071131,0.00974336,43039,11.6521,0.40335,0.00971212
4146,21051,1.01771,0.000748854,0.00983326,37363,11.6966,0.404608,0.0105987
4147,23397,1.01769,0.000716127,0.0102577,41457,11.5783,0.402751,0.010541
4148,23905,1.01771,0.000735154,0.00987241,42756,11.5117,0.403868,0.0104547
4149,25617,1.0177,0.000711825,0.00932974,45806,11.436,0.403463,0.0099332
4150,24260,1.0177,0.000728697,0.00985161,43261,11.4974,0.403247,0.0105407
4151,23681,1.01769,0.000706302,0.00945906,41888,11.5497,0.400804,0.00957315
4152,25192,1.01771,0.000735275,0.00996348,45164,11.454,0.402655,0.00945443
4153,25422,1.0177,0.000709167,0.0101094,45473,11.585,0.402036,0.00956612
4154,22917,1.01768,0.00069513,0.00894532,40640,11.6696,0.402221,0.0107037
4155,25150,1.0177,0.000709499,0.0110934,45002,11.4323,0.405609,0.00924403
4156,25053,1.01769,0.000707671,0.0101784,44812,11.6208,0.404132,0.0101535
4157,24507,1.01769,0.000711234,0.0100379,43723,11.5942,0.401891,0.00928573
4158,23680,1.0177,0.000724224,0.0103041,42205,11.6177,0.403221,0.010141
4159,25438,1.01771,0.000736645,0.00923815,45861,11.4491,0.404077,0.00994309
4160,25607,1.0177,0.00072431,0.0107002,45901,11.7149,0.404607,0.009978
4161,22991,1.0177,0.000717938,0.009221,40966,11.6967,0.405054,0.0100571
4162,25801,1.0177,0.000715565,0.0101546,46268,11.3055,0.403262,0.00953143
4163,20829,11.0176,0.000479977,0.0,40363,43.6469,0.473401,0.00118921
4164,23741,11.0175,0.000430292,0.0,46100,43.0218,0.464242,0.000976139
4165,22248,11.0175,0.000453738,0.0,43090,42.7822,0.471907,0.00104433
4166,22972,11.0175,0.000442287,0.0,44244,43.457,0.465794,0.00183076
4167,24017,11.0175,0.000409225,0.0,46664,43.6476,0.458533,0.000942911
4168,24051,11.0175,0.000432576,0.0,46628,43.0828,0.466572,0.00160848
4169,23257,11.0175,0.000423764,0.0,44902,43.1368,0.467607,0.00126943
4170,22417,11.0175,0.000440661,0.0,43197,43.2353,0.465349,0.00166678
4171,22836,11.0175,0.000451629,0.0,44074,42.7015,0.466921,0.00106639
4172,23532,11.0175,0.000426521,0.0,45551,43.446,0.465025,0.00103181
4173,23962,11.0175,0.000426852,0.0,46182,43.4443,0.46698,0.00110433
4174,20887,11.0175,0.000472457,0.0,40546,43.0469,0.471778,0.00096187
4175,19429,11.0176,0.000481812,0.0,37535,43.4607,0.48095,0.00133209
4176,20889,11.0175,0.000468676,0.0,40342,43.2211,0.474316,0.00131377
4177,22043,11.0175,0.000438939,0.0,42265,43.1215,0.474993,0.00156158
4178,21151,11.0175,0.000453646,0.0,40645,43.3631,0.465162,0.00182064
4179,23571,11.0175,0.000425509,0.0,45683,43.0392,0.462448,0.00105072
4180,19411,11.0176,0.000506464,0.0,37549,42.1595,0.475257,0.00138486
4181,23425,11.0175,0.000434713,0.0,45450,43.0597,0.464164,0.00114411
4182,22500,11.0175,0.000431708,0.0,43331,43.0144,0.468018,0.00129238
4183,23473,11.0175,0.000429717,0.0,45383,43.0121,0.467366,0.0010797
4184,13811,11.0177,0.00067638,0.00868873,24618,11.8488,0.382588,0.0104395
4185,12313,11.0177,0.000746444,0.00982701,21679,11.8902,0.382684,0.0102403
4186,13889,11.0177,0.000672583,0.00921593,24392,11.9171,0.381896,0.00979829
4187,13958,11.0177,0.000692289,0.00995845,24757,11.8728,0.382871,0.00953266
4188,12845,11.0177,0.000760539,0.0102764,23215,11.8335,0.387613,0.0101228
4189,13344,11.0177,0.000712373,0.0101169,23756,11.8516,0.382358,0.00972386
4190,12580,11.0177,0.000759545,0.009062,22393,11.8596,0.383364,0.0106283
4191,14742,11.0177,0.000681061,0.0106498,26349,11.9113,0.388009,0.00899465
4192,13931,11.0177,0.000712118,0.0106238,24665,11.8766,0.38358,0.0106223
4193,13512,11.0177,0.00070732,0.00836294,23817,11.8675,0.381471,0.00999286
4194,13939,11.0176,0.000664407,0.00896764,24604,11.8897,0.381828,0.00979516
4195,13127,11.0177,0.000726472,0.00944618,23202,11.8772,0.381905,0.0105594
4196,14426,11.0177,0.000707152,0.011299,25796,11.8867,0.387779,0.00930377
4197,14495,11.0176,0.000659643,0.0104174,25441,11.9156,0.382158,0.0105342
4198,13856,11.0176,0.000666874,0.0103926,24818,11.8525,0.385798,0.00942864
4199,12771,11.0177,0.000736509,0.0097095,22859,11.869,0.385554,0.0104117
4200,12935,11.0177,0.000703913,0.0104368,23213,11.8549,0.385012,0.00982208
4201,13729,11.0177,0.000712878,0.01129,24617,11.8971,0.387853,0.0101962
4202,14060,11.0177,0.000707445,0.0083926,25336,11.8302,0.384225,0.00986738
4203,13535,11.0177,0.000723278,0.0102697,23827,11.9238,0.384416,0.0099467
4204,13290,11.0177,0.000698932,0.00978179,23654,11.8934,0.385096,0.0108227
4205,7908,11.0177,0.000764437,0.0232676,13263,11.8011,0.360599,0.020659
4206,8490,11.0177,0.000743268,0.0184923,14380,11.7691,0.360059,0.0211405
4207,7756,11.0177,0.000777565,0.0214028,12549,11.8475,0.351637,0.0198422
4208,9057,11.0177,0.000726188,0.0183284,15498,11.7679,0.364002,0.0214866
4209,8586,11.0177,0.000751327,0.0182856,14427,11.9454,0.364845,0.0214182
4210,8889,11.0177,0.000790623,0.0209247,15252,11.7865,0.3681,0.019604
4211,8398,11.0176,0.000703146,0.0185759,14111,11.8178,0.362224,0.0189923
4212,8653,11.0177,0.000753409,0.0168728,14192,11.7782,0.350182,0.020434
4213,8199,11.0177,0.000798597,0.0196365,13778,11.7997,0.362606,0.0208303
4214,9482,11.0176,0.000684776,0.0204598,16228,11.787,0.368786,0.019226
4215,7702,11.0177,0.00082172,0.020644,13188,11.7721,0.36497,0.0191083
4216,9183,11.0176,0.000697057,0.0224328,15197,11.8326,0.360434,0.0200698
4217,7419,11.0177,0.000857086,0.0207575,12534,11.7689,0.3595,0.0201851
4218,7724,11.0177,0.0008123,0.0204557,12779,11.8368,0.357989,0.0219892
4219,7694,11.0177,0.000799204,0.0209254,13013,11.7933,0.362114,0.0222854
4220,8914,11.0177,0.000742363,0.0180615,15146,11.8,0.365182,0.0171002
4221,7938,11.0177,0.000788398,0.021038,13185,11.7783,0.354071,0.0215396
4222,9477,11.0177,0.000727148,0.0193099,16138,11.7967,0.365107,0.0189615
4223,7709,11.0177,0.000807022,0.0202361,12854,11.7926,0.359181,0.0220943
4224,8065,11.0177,0.000821695,0.0205828,13883,11.8125,0.37195,0.0195203
4225,8888,11.0177,0.000775661,0.0207021,15439,11.7679,0.369579,0.0196256
4226,22352,1.01772,0.000747371,0.0202666,37624,3.55086,0.376997,0.0200138
4227,23411,1.0177,0.000727312,0.0201615,39141,3.2534,0.372233,0.0206689
4228,23486,1.01772,0.000749574,0.0183088,40005,3.35955,0.376942,0.0194476
4229,21887,1.01772,0.000758185,0.0191895,36903,3.6569,0.376223,0.0194564
4230,23630,1.01769,0.000710566,0.018959,39887,3.38219,0.374516,0.0197558
4231,21887,1.01774,0.000783328,0.0199662,36957,3.53655,0.375959,0.0194821
4232,23249,1.01773,0.000745282,0.0190546,39285,3.57132,0.378101,0.0193458
4233,23443,1.0177,0.000715141,0.0208591,38947,3.70386,0.373684,0.0196421
4234,24111,1.01771,0.000738894,0.0189955,40718,3.3985,0.375206,0.0203841
4235,23913,1.0177,0.000717886,0.0195291,40423,3.29723,0.376984,0.0191475
4236,23086,1.01773,0.000751491,0.0196223,38856,3.49122,0.374311,0.020769
4237,23695,1.01772,0.000742584,0.0210593,39962,3.56043,0.376848,0.0195185
4238,23612,1.01773,0.000770441,0.0202863,40137,3.48179,0.377509,0.0195829
4239,22375,1.01771,0.000731871,0.0202011,37661,3.29382,0.37567,0.0207642
4240,22377,1.01771,0.000741305,0.0208696,37746,3.4545,0.377437,0.0209029
4241,22107,1.01774,0.000771316,0.0202198,37433,3.60623,0.377853,0.0188069
4242,24519,1.0177,0.000694432,0.0208002,41014,3.5044,0.374322,0.0206027
4243,22601,1.01769,0.00071248,0.0193797,37980,3.62835,0.37435,0.0202738
4244,26422,1.0177,0.000699526,0.0199455,45023,3.50346,0.377775,0.0199454
4245,26264,1.01767,0.000650731,0.0193421,44006,3.57446,0.374137,0.0194064
4246,25840,1.01769,0.00069407,0.0197755,43523,3.44272,0.372937,0.02038
4247,25369,21.0175,0.000355197,0.0,49490,50.7367,0.479193,0.000565771
4248,15716,21.0175,0.000483802,0.0,30630,50.1685,0.509286,0.00133856
4249,22418,21.0175,0.000371535,0.0,43602,50.0719,0.486937,0.000802715
4250,20058,21.0175,0.000405995,0.0,39077,50.2626,0.491964,0.000665353
4251,25725,21.0175,0.000363138,0.0,50452,50.8215,0.47755,0.00101086
4252,23026,21.0175,0.000393892,0.0,45056,50.3028,0.48191,0.00057706
4253,20729,21.0175,0.000420324,0.0,40320,50.545,0.491719,0.00173611
4254,25709,21.0175,0.000366803,0.0,50231,50.5685,0.479844,0.000935677
4255,26471,21.0175,0.000352715,0.0,51960,50.6354,0.470148,0.000692841
4256,22588,21.0175,0.000389626,0.0,44077,50.39,0.488135,0.000907503
4257,25519,21.0175,0.000372401,0.0,49896,50.3288,0.481053,0.000481
4258,23894,21.0175,0.000376541,0.0,46584,50.7118,0.483783,0.000665465
4259,20219,21.0175,0.000395324,0.0,39400,50.48,0.493328,0.00149746
4260,20582,21.0175,0.000408537,0.0,39934,49.5648,0.490863,0.000976611
4261,18567,21.0175,0.000407367,0.0,35865,49.8994,0.497735,0.00161718
4262,22519,21.0175,0.000393375,0.0,43869,50.3186,0.485428,0.0013905
4263,21312,21.0175,0.00039143,0.0,41242,51.2704,0.487473,0.00152757
4264,21779,21.0175,0.000377619,0.0,42577,50.4073,0.488309,0.000892501
4265,19928,21.0175,0.00039755,0.0,38795,50.208,0.493266,0.000850625
4266,23628,21.0175,0.000372365,0.0,46147,50.0891,0.482272,0.000563417
4267,17961,21.0175,0.000432997,0.0,35042,50.09,0.503113,0.000884653
4268,7963,21.0177,0.000730478,0.0102976,14103,21.9797,0.386374,0.00992697
4269,7857,21.0177,0.000782251,0.0104366,14117,21.896,0.388678,0.00920876
4270,7148,21.0178,0.000916097,0.0141298,12752,21.8388,0.386405,0.0100376
4271,7428,21.0177,0.00082157,0.00807754,13232,21.8721,0.385281,0.0111094
4272,7357,21.0177,0.000842265,0.0092429,12898,21.8978,0.380769,0.0103892
4273,7464,21.0177,0.000855035,0.00937835,13346,21.8197,0.38382,0.0107148
4274,8101,21.0177,0.000792401,0.00987532,14455,21.8452,0.38317,0.00968523
4275,7598,21.0177,0.000826664,0.0122401,13569,21.8608,0.385674,0.00972806
4276,6508,21.0177,0.000895441,0.00875845,11451,21.8261,0.378442,0.0111781
4277,7922,21.0177,0.000742483,0.00908861,14138,21.9573,0.389045,0.00919508
4278,7397,21.0177,0.000800362,0.00865216,13145,21.8158,0.381514,0.00996577
4279,7166,21.0177,0.000827424,0.00976835,12709,21.9838,0.389475,0.0103077
4280,6819,21.0177,0.000901244,0.0071858,11969,21.8248,0.379987,0.0110285
4281,7651,21.0177,0.000839415,0.0103254,13683,21.8616,0.386803,0.00935467
4282,7859,21.0177,0.000844669,0.0111974,13899,21.8555,0.384783,0.00978488
4283,7368,21.0177,0.000837506,0.0103149,13028,21.9166,0.385539,0.00982499
4284,5868,21.0178,0.00107694,0.00852079,10504,21.7965,0.382837,0.0123762
