Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
10276,18991,71.0168,0.000356634,0.0,37914,87.8372,0.510195,0.0
10277,16788,71.0168,0.000375363,0.0,33326,87.3705,0.528295,0.000120026
10278,18991,71.0168,0.000354446,0.0,37914,87.7654,0.493963,0.0
10279,17036,71.0168,0.000370069,0.0,33823,88.4153,0.502685,0.00020696
10280,17913,71.0168,0.000362165,0.0,35666,87.3486,0.502174,2.8e-05
10281,18419,71.0168,0.000365721,0.0,36678,87.5618,0.516395,2.73e-05
10282,17337,71.0168,0.00037338,0.0,34424,87.8776,0.51835,5.81e-05
10283,17136,71.0168,0.000374682,0.0,34003,87.8905,0.49959,0.000176455
10284,2099,71.0178,0.00236451,0.0119104,3708,71.989,0.410662,0.00943905
10285,2116,71.0179,0.00246842,0.0132325,3746,71.966,0.407969,0.0106781
10286,2324,71.0177,0.0021816,0.010327,4127,72.124,0.41156,0.00896535
10287,2265,71.0177,0.00218488,0.012362,4054,72.1527,0.410142,0.00937346
10288,2236,71.0178,0.00233005,0.0120751,4022,71.8958,0.408724,0.00969667
10289,2321,71.0177,0.0020685,0.0103404,4086,72.2235,0.412018,0.00856583
10290,2431,71.0177,0.00202565,0.00822707,4320,72.0434,0.405628,0.00810185
10291,2072,71.0179,0.00250225,0.00916988,3709,71.8757,0.403449,0.00997573
10292,2050,71.0178,0.00234426,0.0117073,3611,71.9608,0.401124,0.0108003
10293,2011,71.0179,0.00259703,0.0139234,3536,71.901,0.399491,0.0124434
10294,2639,71.0174,0.00152629,0.0121258,4667,72.5367,0.412059,0.00921363
10295,2468,71.0177,0.00210398,0.0089141,4352,72.035,0.405937,0.00965074
10296,2063,71.0179,0.00251393,0.00872516,3717,71.8574,0.402519,0.0102233
10297,2396,71.0177,0.00212185,0.0116861,4187,72.1664,0.409038,0.0105087
10298,2179,71.0178,0.00233344,0.0114732,3954,71.9086,0.407166,0.00859889
10299,2426,71.0176,0.00198358,0.0119538,4374,72.0226,0.40689,0.0086877
10300,1404,71.0187,0.00409091,0.014245,2406,71.8018,0.387863,0.0195345
10301,1047,71.0192,0.00516453,0.025788,1837,71.8419,0.407484,0.0179641
10302,1218,71.019,0.00463578,0.0205255,2127,71.8198,0.400377,0.0188058
10303,1308,71.0188,0.00433161,0.0221713,2252,71.8135,0.392221,0.0213144
10304,1219,71.0188,0.00430569,0.0205086,2119,71.8408,0.393557,0.0212364
10305,1515,71.0186,0.00389375,0.0178218,2560,71.902,0.390562,0.0214844
10306,1424,71.0187,0.00406448,0.0217697,2458,72.0156,0.409118,0.0203417
10307,1091,71.0191,0.00493242,0.0210816,1875,71.7907,0.391602,0.0234667
10308,1192,71.019,0.00463447,0.022651,1976,71.7711,0.375977,0.0268219
10309,1290,71.0186,0.00396606,0.0217054,2195,71.7956,0.386965,0.0246014
10310,1338,71.0187,0.00404356,0.0261584,2300,71.8137,0.39327,0.02
10311,1326,71.0186,0.00386802,0.0226244,2288,71.8513,0.397562,0.0196678
10312,1499,71.0185,0.00376223,0.0193462,2614,71.8779,0.403979,0.0156848
10313,1110,71.019,0.00464917,0.0279279,1911,71.8274,0.39757,0.0214547
10314,1438,71.0186,0.00382647,0.0187761,2461,71.8355,0.391002,0.0195043
10315,1790,71.0182,0.00313986,0.0156425,3078,71.9018,0.396029,0.0178687
10316,1258,71.0186,0.00396109,0.0198728,2109,71.8539,0.386543,0.0222854
10317,1316,71.0187,0.00417891,0.0182371,2296,71.8254,0.394645,0.0191638
10318,1096,71.0192,0.00505066,0.024635,1868,71.7988,0.385974,0.0224839
10319,1472,71.0183,0.00338932,0.0230978,2587,72.6461,0.427062,0.0185543
10320,1824,71.0182,0.00302998,0.0230263,3126,72.0241,0.408747,0.018874
10321,1340,71.0187,0.0041033,0.0164179,2273,71.7868,0.383797,0.0237571
10322,1230,71.0188,0.00439352,0.0252033,2102,71.859,0.400732,0.0204567
10323,1509,71.0184,0.00354813,0.0132538,2604,71.8387,0.394705,0.0192012
10324,1600,71.0184,0.00344191,0.024375,2777,71.8566,0.394476,0.0198055
10325,1216,71.0188,0.00420956,0.0222039,2103,71.8031,0.389143,0.0233
10326,1420,71.0186,0.00387226,0.0147887,2385,71.8447,0.386023,0.0247379
10327,1540,71.0184,0.00350487,0.024026,2651,71.9308,0.405774,0.0199925
10328,24456,1.01648,0.000254543,0.0,45981,25.7497,0.418284,0.00426263
10329,24203,1.01649,0.000267277,0.0,45282,26.0502,0.419041,0.00446093
10330,22027,1.01649,0.00027749,0.0,41420,25.7521,0.419298,0.0037663
10331,22237,1.01648,0.00026718,0.0,41544,25.9169,0.419427,0.00524745
10332,23919,1.01648,0.000252009,0.0,44735,25.6991,0.418922,0.004359
10333,24987,1.01647,0.000255355,0.0,46877,25.9087,0.41764,0.00390383
10334,24777,1.01648,0.000255877,0.0,46545,25.8754,0.416997,0.00414652
10335,22693,1.01648,0.000261883,0.0,42255,25.6702,0.420096,0.0047095
10336,22485,1.01648,0.000256734,0.0,42121,25.6696,0.421642,0.00417844
10337,23404,1.01648,0.000259087,0.0,43807,25.662,0.418577,0.00456548
10338,26711,1.01647,0.000247702,0.0,50373,25.9098,0.413332,0.00355349
10339,22889,1.01648,0.00026608,0.0,42657,25.7237,0.420554,0.00450102
10340,24574,1.01648,0.000259102,0.0,45992,26.0507,0.418698,0.00432684
10341,22941,1.01648,0.000258673,0.0,42978,25.7166,0.420682,0.00423472
10342,23698,1.01648,0.00026268,0.0,44359,25.6575,0.418603,0.00450867
10343,24236,1.01648,0.000257839,0.0,45348,25.7983,0.420258,0.00529241
10344,23565,1.01648,0.000257277,0.0,44125,25.5519,0.417432,0.00464589
10345,20749,1.01649,0.000274135,0.0,38625,25.7142,0.421651,0.00727508
10346,22110,1.01648,0.000268879,0.0,41241,25.6774,0.4207,0.00484954
10347,23083,1.01648,0.000265052,0.0,43199,25.8171,0.416685,0.00495382
10348,23487,1.01648,0.000264004,0.0,43870,25.7289,0.417415,0.00453613
10349,25434,1.01648,0.000253551,0.0,47815,25.7961,0.418867,0.00384816
10350,23190,1.01648,0.00025531,0.0,43558,25.7568,0.420233,0.00417834
10351,23501,1.01648,0.000258313,0.0,43998,25.7249,0.419298,0.00443202
10352,20425,1.01649,0.000284075,0.0,38202,25.4246,0.420091,0.0047118
10353,21980,1.01648,0.00026421,0.0,41207,25.7351,0.421685,0.00431965
10354,23643,1.01648,0.000260998,0.0,44067,25.7471,0.418768,0.00510586
10355,22501,1.01648,0.000265025,0.0,41980,25.7717,0.421287,0.0049071
10356,20438,1.01649,0.000272264,0.0,38143,25.4248,0.421471,0.00500747
10357,24198,1.01648,0.000255695,0.0,45490,25.7707,0.419922,0.00441855
10358,22568,1.01648,0.000269314,0.0,42130,25.6644,0.418628,0.00488963
10359,22349,1.01651,0.00031776,0.00921741,39513,7.63162,0.392715,0.0103004
10360,22628,1.01651,0.000309871,0.0103854,40532,7.25029,0.391097,0.00991809
10361,22724,1.0165,0.00030523,0.0108256,40524,7.54725,0.394182,0.00984602
10362,22280,1.01651,0.000311908,0.00947038,39991,7.1102,0.39559,0.00947713
10363,22572,1.01651,0.000309081,0.0108985,40517,7.69403,0.39404,0.00974899
10364,22389,1.01651,0.000313094,0.0104069,39787,7.33927,0.391541,0.00997813
10365,22758,1.01651,0.00031176,0.00975481,40464,6.75176,0.388443,0.00981119
10366,22044,1.01651,0.000317695,0.00961713,39350,6.46736,0.387705,0.0100635
10367,22247,1.01651,0.000314185,0.00997887,40002,7.46,0.394917,0.00972451
10368,22913,1.01651,0.0003061,0.0106926,40562,7.6084,0.391729,0.0098861
10369,22552,1.01651,0.000311879,0.00957786,40502,6.93389,0.39374,0.00933287
10370,22924,1.0165,0.000304322,0.00998953,40583,7.55741,0.392651,0.0107681
10371,22337,1.0165,0.000310009,0.010655,39617,7.04867,0.389997,0.0101472
10372,22140,1.0165,0.000308484,0.0114273,39180,7.32896,0.3913,0.00974987
10373,22607,1.0165,0.000306894,0.00902375,40524,7.04036,0.39186,0.00977199
10374,22773,1.0165,0.000307757,0.010451,40547,7.31223,0.393052,0.00947049
10375,21565,1.01651,0.000318877,0.00918154,38595,6.53703,0.389451,0.00966446
10376,22759,1.0165,0.000305128,0.0102377,40514,7.55413,0.393143,0.00957694
10377,22741,1.0165,0.000309992,0.0101579,40563,7.14605,0.392507,0.0106501
10378,22528,1.0165,0.000309904,0.00981001,39804,7.16103,0.38767,0.0100995
10379,22038,1.01651,0.000308972,0.010618,39284,7.49753,0.391211,0.00972406
10380,22531,1.0165,0.000309731,0.0104745,40500,7.07182,0.396377,0.0094321
10381,22941,1.0165,0.000306041,0.00950264,40507,7.48766,0.393028,0.00913422
10382,22837,1.0165,0.000305179,0.00985243,40550,7.87906,0.395208,0.0103822
10383,22852,1.01651,0.000305873,0.00936461,40532,6.94265,0.392938,0.00986875
10384,22834,1.0165,0.000305725,0.0092844,40552,7.15008,0.390731,0.0104557
10385,22457,1.0165,0.00030843,0.00908403,40132,7.65139,0.394219,0.0102661
10386,22874,1.0165,0.000302809,0.00974906,40602,7.5226,0.394993,0.0104921
10387,21164,1.01651,0.000328097,0.0101588,38101,7.4754,0.394101,0.00950106
10388,22472,1.01651,0.000317505,0.00930046,40358,7.01637,0.393533,0.00961396
10389,22701,1.0165,0.000306536,0.00898639,40252,7.52969,0.390797,0.00991255
10390,22284,11.0165,0.000311784,0.0,42896,33.1106,0.452887,0.00202816
10391,23495,11.0165,0.000290173,0.0,45053,33.4574,0.447531,0.00186447
10392,22585,11.0165,0.000305727,0.0,43630,33.3857,0.449858,0.00304836
10393,22768,11.0165,0.00030385,0.0,43809,33.2338,0.448964,0.00187176
10394,20058,11.0165,0.000325373,0.0,38200,33.2413,0.456791,0.00235602
10395,23716,11.0165,0.000288372,0.0,45483,33.258,0.448318,0.00173691
10396,22413,11.0165,0.00030787,0.0,42734,33.2948,0.449439,0.00257406
10397,23524,11.0165,0.000295876,0.0,45112,33.3172,0.449084,0.00219454
10398,23315,11.0165,0.000287808,0.0,44589,33.1938,0.449765,0.00199601
10399,21548,11.0165,0.000309248,0.0,41056,33.0682,0.455212,0.00309334
10400,21029,11.0165,0.000323089,0.0,40153,33.1137,0.451253,0.00231614
10401,23919,11.0165,0.000292676,0.0,46069,33.4509,0.447229,0.00151946
10402,23983,11.0165,0.000290924,0.0,46038,33.4156,0.446119,0.00293236
10403,20361,11.0165,0.000326799,0.0,38925,33.1797,0.456923,0.00259473
10404,21392,11.0165,0.000318687,0.0,40616,33.3481,0.454939,0.00292988
10405,24059,11.0165,0.000288886,0.0,45998,33.2407,0.447208,0.00182617
10406,21468,11.0165,0.000314818,0.0,41193,33.2469,0.45509,0.00211201
10407,22889,11.0165,0.000301855,0.0,44164,33.3758,0.447448,0.00251336
10408,23403,11.0165,0.000295812,0.0,44853,33.0403,0.450426,0.00236328
10409,20366,11.0165,0.000313861,0.0,39063,33.0118,0.455402,0.00181758
10410,23302,11.0165,0.000292733,0.0,44793,33.8613,0.441042,0.00462126
10411,21793,11.0165,0.000294406,0.0,41538,33.4565,0.454313,0.0028167
10412,24176,11.0165,0.000284992,0.0,46381,33.2854,0.447644,0.00291067
10413,23914,11.0165,0.000288426,0.0,45837,33.2952,0.447056,0.00274887
10414,18376,11.0165,0.000346791,0.0,34949,32.8256,0.463453,0.00271825
10415,23436,11.0165,0.000295756,0.0,45100,33.3293,0.448135,0.00210643
10416,21250,11.0165,0.000314623,0.0,40910,33.2198,0.451848,0.00151552
10417,24972,11.0165,0.000278352,0.0,47795,33.2963,0.448072,0.00200858
10418,24042,11.0165,0.00028813,0.0,46173,33.2931,0.444905,0.00203582
10419,23455,11.0165,0.000294527,0.0,45561,33.7457,0.443954,0.00188758
10420,23132,11.0165,0.000293011,0.0,44621,33.6247,0.444905,0.00248762
10421,13242,11.0166,0.00047311,0.00921311,23655,11.7841,0.380148,0.0108222
10422,14068,11.0166,0.000450861,0.00924083,25470,11.8009,0.384499,0.00918728
10423,14392,11.0166,0.000423496,0.00986659,25996,11.7803,0.382881,0.00988614
10424,13898,11.0166,0.000434361,0.0118722,24728,11.8166,0.379937,0.00913944
10425,8224,11.0167,0.000702122,0.0224951,13964,11.7612,0.362756,0.0213406
10426,8528,11.0167,0.000684199,0.0195826,14635,11.7337,0.36512,0.0200205
10427,7785,11.0167,0.000749579,0.0192678,13157,11.7481,0.360077,0.0209014
10428,9407,11.0167,0.000623507,0.020304,15712,11.8206,0.36126,0.0196029
10429,8471,11.0167,0.000644218,0.021249,14580,11.7773,0.369398,0.0192044
10430,9289,11.0167,0.000636152,0.0189471,15728,11.778,0.363632,0.0183113
10431,8895,11.0167,0.0006407,0.0203485,15275,11.7844,0.369685,0.0185925
10432,9008,11.0167,0.000624931,0.0189831,15351,11.7436,0.362664,0.0203896
10433,8185,11.0167,0.000769707,0.0221136,13810,11.8051,0.364793,0.0202028
10434,7780,11.0167,0.000745643,0.0205656,13135,11.7534,0.361505,0.0209364
10435,10397,11.0166,0.000593737,0.0182745,17743,11.7788,0.366857,0.0171899
10436,8767,11.0167,0.000666951,0.019505,14688,11.7685,0.359146,0.0196078
10437,8147,11.0167,0.000757226,0.0200074,13869,11.745,0.364251,0.0206215
10438,8542,11.0167,0.000715447,0.018731,14067,11.8394,0.357311,0.0197626
10439,8193,11.0167,0.000733134,0.0174539,13878,11.7659,0.362638,0.019095
10440,8446,11.0167,0.00067354,0.0195359,14308,11.7638,0.363883,0.0202684
10441,8949,11.0167,0.00068104,0.0195553,14975,11.7959,0.361579,0.0200334
10442,9035,11.0167,0.000688085,0.0178196,15398,11.752,0.361958,0.0196129
10443,8129,11.0167,0.000748273,0.0200517,13784,11.7485,0.362018,0.0198056
10444,9411,11.0167,0.000626987,0.0187015,15944,11.7934,0.36435,0.0200075
10445,9782,11.0167,0.000608387,0.0193212,16581,11.7825,0.363807,0.0183342
10446,7995,11.0167,0.000719976,0.0190119,13486,11.903,0.3641,0.0213555
10447,8987,11.0167,0.000656285,0.0184711,15301,11.7808,0.366326,0.0202601
10448,8330,11.0167,0.000680154,0.020048,14297,11.7658,0.367567,0.0200741
10449,9309,11.0167,0.000631533,0.0191213,15833,11.7667,0.364074,0.0200215
10450,7771,11.0167,0.000682017,0.0196886,13169,11.7532,0.360882,0.0214139
10451,8181,11.0167,0.00069564,0.0206576,13999,11.7335,0.363571,0.0202872
10452,7255,11.0168,0.000823382,0.0215024,12286,11.8223,0.365279,0.0209181
10453,9732,11.0167,0.00062537,0.0225031,16478,11.8198,0.367294,0.0182061
10454,8218,11.0167,0.000674986,0.018496,13487,11.7788,0.352206,0.0217988
10455,9673,11.0167,0.000631546,0.0191254,16327,11.7877,0.363657,0.0183132
10456,26026,1.01649,0.000277611,0.0196342,43980,3.84821,0.374303,0.0185539
10457,19372,1.01652,0.000344212,0.0196676,32297,3.43177,0.369081,0.0214571
10458,22540,1.01649,0.000289769,0.0200532,38025,3.43254,0.371822,0.0193294
10459,27216,1.01648,0.000263739,0.018445,45953,3.39904,0.370682,0.0194982
10460,26323,1.01649,0.000271276,0.018425,44836,3.47701,0.373437,0.0197163
10461,22774,1.0165,0.000291386,0.0212084,37909,3.5379,0.369268,0.0212614
10462,26414,1.01648,0.000262571,0.0191186,44600,3.56462,0.370707,0.0203587
10463,25246,1.01649,0.000272381,0.0185376,42474,3.44737,0.369273,0.0202948
10464,22715,1.0165,0.000291667,0.0194145,38314,3.26793,0.369543,0.019549
10465,21752,1.0165,0.000296114,0.0205958,36569,3.5545,0.371346,0.0207279
10466,24900,1.01648,0.000265975,0.0205221,41888,3.5178,0.371312,0.0204832
10467,22401,1.0165,0.000292876,0.0185706,37213,3.5149,0.366869,0.0210679
10468,24522,1.01649,0.000280517,0.0210015,41378,3.46872,0.373063,0.0195998
10469,27050,1.01648,0.000262428,0.020037,46229,3.36445,0.374641,0.0186463
10470,23130,1.01649,0.000279553,0.0209684,39152,3.46533,0.371148,0.020612
10471,23716,1.01649,0.000284328,0.0195227,40086,3.63618,0.371839,0.0191838
10472,25132,1.01649,0.000272861,0.0192583,42201,3.56036,0.369663,0.0203313
10473,26109,1.01649,0.000274052,0.0204144,44532,3.38073,0.373861,0.0198958
10474,27075,1.01648,0.00025796,0.0197599,45786,3.4546,0.371943,0.0206395
10475,24968,1.01649,0.00028013,0.0215476,42626,3.35457,0.374355,0.0192371
10476,25151,1.01649,0.000282763,0.0223848,42734,3.30282,0.373956,0.0203585
10477,22598,1.0165,0.000305505,0.0215506,38100,3.47132,0.373095,0.020315
10478,25298,1.01649,0.00027334,0.0201992,43170,3.37377,0.373652,0.01918
10479,23886,1.01649,0.000284826,0.0213933,39919,3.55782,0.370363,0.0199654
10480,22277,1.0165,0.000288011,0.0188086,37522,3.65507,0.371816,0.019855
10481,26306,1.01649,0.000270002,0.0178286,44616,3.40022,0.37091,0.0197463
10482,23176,1.0165,0.000298689,0.0208837,39375,3.35189,0.372234,0.0200127
10483,24806,1.01649,0.000284442,0.0207611,41688,3.4412,0.370869,0.0202936
10484,24764,1.01649,0.000276105,0.0199079,42207,3.58222,0.374007,0.0198071
10485,25000,1.01649,0.000272776,0.02056,41648,3.71206,0.369877,0.0190405
10486,28555,1.01648,0.000250686,0.0186307,48674,3.64582,0.372938,0.017874
10487,24950,21.0165,0.000268093,0.0,48510,40.8282,0.46292,0.00127809
10488,26330,21.0165,0.000264213,0.0,51285,40.9115,0.462819,0.000721459
10489,18829,21.0165,0.000318763,0.0,36486,41.1073,0.47477,0.00265855
10490,20963,21.0165,0.000288148,0.0,40577,40.778,0.470353,0.0013308
10491,20822,21.0165,0.000299218,0.0,40371,40.7706,0.470654,0.00121374
10492,22625,21.0165,0.000286943,0.0,43818,40.98,0.466091,0.00182573
10493,24600,21.0165,0.000265704,0.0,47840,40.732,0.462516,0.000877926
10494,21068,21.0165,0.000291809,0.0,40797,40.722,0.468092,0.00156874
10495,21700,21.0165,0.000282847,0.0,41970,40.7103,0.472318,0.0011675
10496,23058,21.0165,0.000283711,0.0,44932,40.759,0.464721,0.00278198
10497,20366,21.0165,0.000302547,0.0,39284,40.6764,0.473315,0.00180735
10498,22465,21.0165,0.000273598,0.0,43464,40.8404,0.468947,0.00115038
10499,20011,21.0165,0.000299469,0.0,38745,40.9397,0.471898,0.00172926
10500,20692,21.0165,0.000303782,0.0,39951,40.7294,0.473854,0.00160196
10501,25756,21.0165,0.000266153,0.0,50061,40.86,0.464943,0.00117856
10502,18904,21.0165,0.000305339,0.0,36345,40.2605,0.478764,0.00126565
10503,19848,21.0165,0.000309031,0.0,38455,40.729,0.47786,0.00192433
10504,19779,21.0165,0.000311372,0.0,38312,40.8933,0.4742,0.00130507
10505,21966,21.0165,0.000291364,0.0,42624,41.0457,0.469001,0.00302646
10506,26390,21.0165,0.00026387,0.0,51490,40.8579,0.460568,0.000699165
10507,23219,21.0165,0.000282293,0.0,45040,40.8603,0.467655,0.000821492
10508,17677,21.0165,0.000316761,0.0,33872,40.9386,0.474674,0.00236183
10509,25073,21.0165,0.000271382,0.0,48796,41.0107,0.462645,0.00088122
10510,21124,21.0165,0.000277897,0.0,40773,40.5408,0.468424,0.00154514
10511,22287,21.0165,0.000287705,0.0,43278,40.6529,0.470253,0.00233375
10512,23665,21.0165,0.000281176,0.0,46288,40.9618,0.464695,0.000734532
10513,24276,21.0165,0.000269991,0.0,47143,41.0192,0.462461,0.00220605
10514,20184,21.0165,0.000297632,0.0,39052,40.751,0.475316,0.00102428
10515,24719,21.0165,0.00028143,0.0,48423,40.5827,0.46442,0.000660843
10516,24403,21.0165,0.000268267,0.0,47158,40.9098,0.464346,0.00163281
10517,20114,21.0165,0.000305777,0.0,38966,40.7607,0.471691,0.00166812
10518,8164,21.0167,0.000760034,0.00845174,14542,21.8962,0.387807,0.00948975
10519,7646,21.0168,0.000817755,0.0109861,13790,21.8984,0.390784,0.00877447
10520,7313,21.0168,0.00083161,0.0103925,13125,21.7934,0.386345,0.00975238
10521,7341,21.0168,0.000833542,0.0089906,13109,21.8473,0.386723,0.00938287
10522,7693,21.0167,0.000785677,0.00922917,13686,21.8271,0.38374,0.00920649
10523,7739,21.0168,0.000821126,0.0109833,13733,21.8572,0.386701,0.00990315
10524,8140,21.0167,0.00077286,0.0109337,14229,21.8965,0.38233,0.0096985
10525,6879,21.0168,0.000882799,0.0104666,12301,21.8415,0.388023,0.00902366
10526,6897,21.0168,0.00089358,0.00884443,12415,21.7679,0.384476,0.0116794
10527,7944,21.0167,0.000773373,0.0104481,14319,21.7901,0.386087,0.0087995
10528,8106,21.0167,0.000751273,0.00937577,14339,21.9995,0.389534,0.00934514
10529,7599,21.0168,0.000812703,0.00802737,13603,21.8446,0.386889,0.00970374
10530,6415,21.0168,0.000968644,0.0106002,11458,21.7669,0.38288,0.0106476
10531,7555,21.0168,0.000833694,0.0116479,13499,21.7813,0.382915,0.00992666
10532,7397,21.0167,0.000797863,0.00973368,12856,21.8475,0.377414,0.0107343
10533,7182,21.0168,0.000864691,0.00793651,12730,21.9088,0.385594,0.00997643
10534,7528,21.0168,0.000803278,0.0100956,13407,21.9004,0.386367,0.00969643
10535,7578,21.0168,0.000842476,0.0106888,13619,21.7847,0.385437,0.00961891
10536,6792,21.0168,0.000897281,0.0103062,12151,22.1055,0.394485,0.0102049
10537,7332,21.0168,0.0008263,0.0128205,13059,21.8026,0.383289,0.0109503
10538,7380,21.0168,0.000825481,0.0098916,13241,21.7921,0.38476,0.0100446
10539,7789,21.0167,0.000782718,0.0102709,14135,21.794,0.386795,0.00926778
10540,7515,21.0168,0.000804113,0.00785096,13398,21.8108,0.383569,0.0107479
10541,7838,21.0168,0.000796469,0.0108446,13900,21.9025,0.389571,0.0102158
10542,7326,21.0168,0.000828033,0.01092,12980,21.8254,0.383893,0.0100154
10543,6923,21.0168,0.000911194,0.00924455,12542,21.7766,0.387542,0.00988678
10544,8663,21.0167,0.000721046,0.00865751,15811,21.8033,0.389203,0.00815888
10545,7499,21.0168,0.000838831,0.0100013,13565,21.8104,0.389599,0.00950977
10546,7964,21.0167,0.000778724,0.00878955,13984,21.9221,0.385532,0.0104405
10547,6828,21.0168,0.000887244,0.00951963,12046,21.8342,0.381615,0.0117881
10548,7402,21.0168,0.000881572,0.010943,13256,21.795,0.38504,0.00980688
10549,4862,21.0169,0.00111371,0.019745,8312,21.748,0.365712,0.0205727
10550,5235,21.0169,0.00110281,0.0181471,8779,21.7715,0.362264,0.0209591
10551,4527,21.017,0.0012167,0.0231942,7555,21.7655,0.359458,0.0228987
10552,5320,21.0168,0.000985826,0.0210526,9121,21.747,0.368951,0.0194058
10553,5182,21.0169,0.00106526,0.0189116,8711,21.8184,0.364818,0.0205487
10554,5522,21.0169,0.00102267,0.0186527,9433,21.778,0.367035,0.019612
10555,4810,21.0169,0.0011981,0.0199584,8389,21.8387,0.38035,0.0184766
10556,4745,21.0169,0.00118559,0.0193888,8004,21.7668,0.365941,0.0196152
10557,5293,21.0169,0.0010467,0.0194597,8864,21.8376,0.364068,0.020194
10558,5344,21.0169,0.00108329,0.0217066,8928,21.8014,0.365756,0.0171371
10559,4637,21.0169,0.0011621,0.0239379,7819,21.8134,0.371209,0.0195677
10560,5035,21.0169,0.00106906,0.0178749,8647,21.7296,0.366671,0.0173471
10561,4562,21.017,0.00135408,0.0192898,7867,21.775,0.373131,0.019067
10562,5060,21.0169,0.00116271,0.0215415,8727,21.7486,0.371893,0.0199381
10563,5519,21.0169,0.00104178,0.0193876,9576,21.7693,0.372995,0.0169173
10564,4368,21.017,0.00122852,0.022207,7277,21.8028,0.363279,0.0222619
10565,4657,21.017,0.00124751,0.0227614,8013,21.7552,0.37127,0.019094
10566,4928,21.017,0.00121816,0.0184659,8495,21.7524,0.370261,0.0202472
10567,4890,21.0169,0.00109035,0.0210634,7884,21.7835,0.350143,0.0216895
10568,4576,21.017,0.00129309,0.0196678,7947,21.8475,0.378652,0.0187492
10569,4209,21.017,0.00136795,0.0190069,7125,21.8871,0.375369,0.021193
10570,4454,21.017,0.00126599,0.0220027,7566,21.8915,0.373136,0.0210151
10571,4303,21.017,0.00139571,0.0239368,7268,21.7473,0.3642,0.0228398
10572,5127,21.0169,0.00114865,0.0165789,8593,21.8856,0.365648,0.02118
10573,4241,21.017,0.00132022,0.0190993,7331,21.7418,0.370679,0.0207339
10574,4593,21.017,0.00123874,0.0222077,7847,21.7686,0.36838,0.0216643
10575,5851,21.0168,0.000978982,0.017262,10015,21.7998,0.369856,0.0173739
10576,4900,21.017,0.0012136,0.0218367,8378,21.8103,0.375523,0.019217
10577,4869,21.0169,0.00112753,0.0188951,8346,21.7693,0.372011,0.0180925
10578,4625,21.017,0.0012637,0.0153514,7860,21.7311,0.361574,0.0222646
10579,6098,21.0168,0.000951355,0.0219744,10393,21.8959,0.375504,0.016742
10580,24651,31.0165,0.000284615,0.0,48445,47.8119,0.482745,0.000536691
10581,24033,31.0165,0.000292096,0.0,47312,47.5428,0.479578,0.00207136
10582,21731,31.0165,0.000315789,0.0,42430,46.6725,0.490663,0.000707047
10583,19655,31.0165,0.000346965,0.0,38436,46.2277,0.493853,0.00057238
10584,25644,31.0165,0.000272635,0.0,50434,47.1389,0.478234,0.000515525
10585,22273,31.0165,0.000313766,0.0,43457,46.7911,0.486354,0.00103551
10586,21480,31.0165,0.000318568,0.0,42247,47.3413,0.490769,0.00163325
10587,23036,31.0165,0.000302335,0.0,45273,47.3249,0.487644,0.00240762
10588,24327,31.0165,0.000286451,0.0,47797,47.4396,0.486923,0.000543967
10589,22760,31.0165,0.000307138,0.0,44788,47.227,0.485741,0.000357239
10590,22064,31.0165,0.000315747,0.0,43428,46.8054,0.491608,0.000575665
10591,22806,31.0165,0.000304486,0.0,44674,47.2558,0.485775,0.00055961
10592,17895,31.0165,0.000372123,0.0,35059,46.4096,0.501049,0.00350837
10593,17828,31.0165,0.000350785,0.0,34772,47.1743,0.508435,0.000862763
10594,21819,31.0165,0.000315664,0.0,42568,46.7049,0.48934,0.000963165
10595,18535,31.0165,0.000366492,0.0,36181,46.6736,0.503175,0.00154777
10596,21788,31.0165,0.00032038,0.0,42907,46.825,0.491349,0.000442818
10597,23562,31.0165,0.000296259,0.0,46132,46.7643,0.488334,0.00136565
10598,20826,31.0165,0.000333017,0.0,40729,46.8963,0.491896,0.000883891
10599,20682,31.0165,0.000334347,0.0,40522,47.2945,0.492566,0.000789694
10600,21766,31.0165,0.000319211,0.0,42942,47.4197,0.485896,0.000302734
10601,22773,31.0165,0.000304619,0.0,44714,47.4967,0.479678,0.0013195
10602,21867,31.0165,0.000318354,0.0,42756,46.8488,0.486686,0.000537936
10603,23033,31.0165,0.000303438,0.0,45071,46.8329,0.491023,0.00230747
10604,19260,31.0165,0.000339588,0.0,37578,47.2538,0.500109,0.000824951
10605,18871,31.0165,0.000360544,0.0,36853,46.6437,0.497469,0.00200798
10606,14900,31.0166,0.000427467,0.0,28670,46.3975,0.515986,0.00317405
10607,24027,31.0165,0.000290915,0.0,47467,47.3623,0.480976,0.0010955
10608,23032,31.0165,0.000303296,0.0,45129,46.7544,0.488156,0.00150679
10609,24735,31.0165,0.000282749,0.0,48815,47.4496,0.480664,0.000450681
10610,22831,31.0165,0.000299986,0.0,44704,47.2143,0.492246,0.00210272
10611,5117,31.0169,0.00106573,0.00820793,9212,31.8455,0.390833,0.0100955
10612,5747,31.0168,0.000998188,0.00870019,10332,31.8529,0.391699,0.00900116
10613,4410,31.017,0.00131446,0.00884354,7934,32.0358,0.399876,0.0114696
10614,5044,31.0169,0.00112637,0.010111,9126,31.8098,0.391312,0.00920447
